projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/IMutation.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/IMutation.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,33
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/ISortedColumns.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/ISortedColumns.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,46,193
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/IndexScanCommand.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/IndexScanCommand.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,3,2,0,2,1,52,114
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/KeyspaceNotDefinedException.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/KeyspaceNotDefinedException.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,29
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/Memtable.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/Memtable.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,4,4,1,0,8,0,221,450
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/MeteredFlusher.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/MeteredFlusher.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,13,125
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/MigrationRequestVerbHandler.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/MigrationRequestVerbHandler.java,0,0,1,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,2,0,17,53
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/RangeSliceCommand.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/RangeSliceCommand.java,1,0,0,0,2,0,0,0,1,0,3,0,0,YES,0,0,0,0,3,0,0,8,1,1,0,0,0,0,0,2,0,0,0,0,1,1,2,1,0,1,4,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,8,55,8,6,11,1,138,238
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/RangeSliceReply.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/RangeSliceReply.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,0,0,0,27,76
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/ReadCommand.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/ReadCommand.java,0,0,0,0,1,0,0,0,0,0,0,2,0,YES,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,25,139
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/ReadRepairVerbHandler.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/ReadRepairVerbHandler.java,0,0,0,0,0,0,0,0,1,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,1,0,3,2,0,26,51
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/ReadResponse.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/ReadResponse.java,0,0,0,0,0,0,0,0,1,0,0,0,0,YES,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,5,0,1,9,0,46,125
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/ReadVerbHandler.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/ReadVerbHandler.java,0,0,0,0,0,0,0,1,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7,3,0,0,2,0,22,81
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/RetriedSliceFromReadCommand.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/RetriedSliceFromReadCommand.java,0,0,0,0,0,2,0,0,2,0,2,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,21,76
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/Row.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/Row.java,0,0,0,0,3,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,3,0,24,86
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/RowIteratorFactory.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/RowIteratorFactory.java,0,0,0,0,0,0,0,1,0,0,0,0,0,YES,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,20,153
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/RowMutation.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/RowMutation.java,0,0,0,0,3,1,0,0,0,0,0,10,0,YES,0,0,0,0,1,1,0,0,5,1,0,4,3,0,1,8,0,0,0,1,1,1,2,1,0,0,3,0,0,0,0,1,0,0,2,0,4,0,0,1,0,0,21,17,0,1,44,0,137,465
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/RowMutationVerbHandler.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/RowMutationVerbHandler.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,5,6,0,3,6,0,27,87
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/RowPosition.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/RowPosition.java,0,0,0,0,0,0,0,0,0,0,0,1,0,YES,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,0,0,2,0,12,111
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/SchemaCheckVerbHandler.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/SchemaCheckVerbHandler.java,0,0,1,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,29,40
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/SliceByNamesReadCommand.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/SliceByNamesReadCommand.java,0,0,0,0,3,1,0,0,2,0,0,0,0,YES,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18,11,0,0,7,0,41,126
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/SliceFromReadCommand.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/SliceFromReadCommand.java,0,0,0,0,3,2,0,0,2,0,0,0,0,YES,0,0,0,0,2,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,34,19,1,1,9,0,89,198
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/SnapshotCommand.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/SnapshotCommand.java,0,0,0,0,3,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,4,2,0,0,0,1,34,102
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/SuperColumn.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/SuperColumn.java,0,0,0,0,2,0,0,0,0,0,0,1,0,YES,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,12,9,0,4,4,0,78,408
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/SystemTable.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/SystemTable.java,0,0,0,0,0,8,0,3,0,0,0,0,0,YES,0,0,0,0,18,6,0,0,3,0,0,2,4,2,0,1,0,0,0,2,0,5,3,3,1,0,0,0,0,0,0,0,0,0,5,8,1,0,0,3,0,0,89,41,0,6,30,0,298,619
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/Table.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/Table.java,0,0,0,0,0,1,0,1,0,0,0,4,0,YES,0,0,0,0,4,0,0,0,1,1,0,6,1,0,0,0,1,0,0,3,0,0,1,4,1,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,32,21,0,3,7,0,248,571
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/ThreadSafeSortedColumns.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/ThreadSafeSortedColumns.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,2,0,1,1,0,36,184
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/TreeMapBackedSortedColumns.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/TreeMapBackedSortedColumns.java,0,0,0,0,0,0,0,0,0,0,0,1,0,YES,0,0,0,0,3,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,3,0,0,0,0,60,202
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/TruncateResponse.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/TruncateResponse.java,0,0,0,0,3,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,27,84
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/TruncateVerbHandler.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/TruncateVerbHandler.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,10,5,0,4,3,0,44,76
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/Truncation.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/Truncation.java,0,0,0,0,3,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,26,89
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/UnknownColumnFamilyException.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/UnknownColumnFamilyException.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,33
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/WriteResponse.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/WriteResponse.java,0,0,0,0,3,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,7,9,0,3,4,0,50,102
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/columniterator/ICountableColumnIterator.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/columniterator/ICountableColumnIterator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,29
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/columniterator/IdentityQueryFilter.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/columniterator/IdentityQueryFilter.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,43
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/columniterator/IndexedSliceReader.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/columniterator/IndexedSliceReader.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,1,0,0,1,7,7,6,7,0,1,0,4,19,0,0,3,1,0,1,0,2,0,2,3,0,0,0,1,0,0,0,1,1,1,2,4,3,0,0,1,0,0,36,63,0,11,12,0,336,228
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/columniterator/SSTableNamesIterator.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/columniterator/SSTableNamesIterator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,2,1,6,0,1,0,1,4,1,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,17,52,0,6,12,0,151,205
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/columniterator/SSTableSliceIterator.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/columniterator/SSTableSliceIterator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6,5,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,0,0,13,6,0,0,2,0,56,126
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/columniterator/SimpleAbstractColumnIterator.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/columniterator/SimpleAbstractColumnIterator.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,33
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/columniterator/SimpleSliceReader.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/columniterator/SimpleSliceReader.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,7,21,0,3,2,0,33,104
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/commitlog/AbstractCommitLogExecutorService.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/commitlog/AbstractCommitLogExecutorService.java,0,0,0,0,2,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,59
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/commitlog/BatchCommitLogExecutorService.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/commitlog/BatchCommitLogExecutorService.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,22,197
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/commitlog/CommitLog.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/commitlog/CommitLog.java,0,0,0,0,0,0,0,1,0,1,0,2,0,YES,0,0,0,0,3,2,3,0,0,0,0,17,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,100,14,1,5,7,0,297,583
cassandra,cassandra-1.1.0,cassandra-1.2.0,F:/corpus/cassandra/cassandra#2012-04-21-00-35-34#cassandra-1.1.0#c671532/src/java/org/apache/cassandra/db/commitlog/CommitLogAllocator.java,F:/corpus/cassandra/cassandra#2012-12-29-20-08-23#cassandra-1.2.0#69337a4/src/java/org/apache/cassandra/db/commitlog/CommitLogAllocator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,0,2,4,0,29,349
