projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/OperatorType.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/OperatorType.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Query.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Query.java,0,1,0,0,0,1,0,0,0,1,1,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/QueryPlan.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/QueryPlan.java,0,0,0,0,0,1,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Stage.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Stage.java,0,0,0,0,0,1,0,0,0,1,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/StageType.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/StageType.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Task.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/Task.java,0,1,0,0,0,1,0,0,0,1,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/TaskType.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api/TaskType.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/CommandNeedRetryException.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/CommandNeedRetryException.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/Context.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/Context.java,0,0,0,0,0,0,0,0,0,0,0,4,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/DriverContext.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/DriverContext.java,0,0,0,0,0,0,0,0,0,0,0,1,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/AmbiguousMethodException.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/AmbiguousMethodException.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/AutoProgressor.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/AutoProgressor.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/BinaryRecordReader.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/BinaryRecordReader.java,0,0,0,0,2,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/BucketMatcher.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/BucketMatcher.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ByteWritable.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ByteWritable.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/CollectOperator.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/CollectOperator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ColumnInfo.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ColumnInfo.java,1,0,0,0,0,0,0,0,0,0,0,5,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ComparisonOpMethodResolver.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ComparisonOpMethodResolver.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ConditionalTask.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ConditionalTask.java,0,0,0,0,0,0,0,0,0,0,0,1,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/CopyTask.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/CopyTask.java,0,0,0,0,2,0,0,0,1,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/DefaultBucketMatcher.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/DefaultBucketMatcher.java,0,0,0,0,1,1,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/DefaultUDAFEvaluatorResolver.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/DefaultUDAFEvaluatorResolver.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/DefaultUDFMethodResolver.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/DefaultUDFMethodResolver.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/Description.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/Description.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/DataCorruptErrorHeuristic.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/DataCorruptErrorHeuristic.java,0,0,0,0,0,1,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/ErrorAndSolution.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/ErrorAndSolution.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/ErrorHeuristic.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/ErrorHeuristic.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/MapAggrMemErrorHeuristic.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/MapAggrMemErrorHeuristic.java,0,0,0,0,0,1,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/package-info.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/package-info.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/RegexErrorHeuristic.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/RegexErrorHeuristic.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/ScriptErrorHeuristic.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/errors/ScriptErrorHeuristic.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ExecMapper.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ExecMapper.java,0,0,0,0,1,5,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ExecReducer.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ExecReducer.java,0,0,0,0,0,2,0,0,0,1,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeColumnEvaluator.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeColumnEvaluator.java,0,0,0,0,0,1,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeConstantEvaluator.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeConstantEvaluator.java,0,0,0,0,2,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeEvaluator.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeEvaluator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeEvaluatorFactory.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeEvaluatorFactory.java,0,0,0,0,0,0,0,0,0,0,0,1,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeFieldEvaluator.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeFieldEvaluator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeNullEvaluator.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeNullEvaluator.java,0,0,0,0,2,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ExtractOperator.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ExtractOperator.java,0,0,1,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/FetchOperator.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/FetchOperator.java,0,0,0,0,0,2,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/FetchTask.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/FetchTask.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/FilterOperator.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/FilterOperator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159
hive,release-0.8.1,release-0.9.0,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ForwardOperator.java,F:/corpus/hive/hive#2012-01-31-02-51-18#release-0.8.1#9183f34/ql/src/java/org/apache/hadoop/hive/ql/exec/ForwardOperator.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
