projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/file/GenericFileConverter.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/file/GenericFileConverter.java,0,0,0,0,0,3,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,85
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/file/GenericFileEndpoint.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/file/GenericFileEndpoint.java,0,0,0,0,1,2,0,0,0,0,0,1,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,6,557
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/file/GenericFileProducer.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/file/GenericFileProducer.java,0,0,0,0,1,5,0,1,0,1,0,0,0,YES,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,306
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/file/strategy/FileChangedExclusiveReadLockStrategy.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/file/strategy/FileChangedExclusiveReadLockStrategy.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/file/strategy/FileProcessStrategyFactory.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/file/strategy/FileProcessStrategyFactory.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,4,0,0,6,129
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/file/strategy/GenericFileDeleteProcessStrategy.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/file/strategy/GenericFileDeleteProcessStrategy.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,63
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/file/strategy/GenericFileProcessStrategySupport.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/file/strategy/GenericFileProcessStrategySupport.java,0,0,0,0,4,1,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,89
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/file/strategy/GenericFileRenameProcessStrategy.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/file/strategy/GenericFileRenameProcessStrategy.java,1,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,125
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/mock/MockEndpoint.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/mock/MockEndpoint.java,0,0,0,0,1,0,0,0,0,0,0,27,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,990
camel,camel-2.3.0,camel-2.4.0,F:/corpus/camel/camel#2010-05-23-03-22-49#camel-2.3.0#8a471f4/camel-core/src/main/java/org/apache/camel/component/properties/DefaultPropertiesResolver.java,F:/corpus/camel/camel#2010-07-12-13-15-09#camel-2.4.0#f2863ed/camel-core/src/main/java/org/apache/camel/component/properties/DefaultPropertiesResolver.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,17,79
