projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
qpid,0.6,0.8,F:/corpus/qpid/qpid#2010-03-29-22-47-18#0.6#83e3151/qpid/java/broker/src/main/java/org/apache/qpid/server/configuration/management/ConfigurationManagementMBean.java,F:/corpus/qpid/qpid#2010-12-05-00-45-47#0.8#83d75bb/qpid/java/broker/src/main/java/org/apache/qpid/server/configuration/management/ConfigurationManagementMBean.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,48
qpid,0.6,0.8,F:/corpus/qpid/qpid#2010-03-29-22-47-18#0.6#83e3151/qpid/java/broker/src/main/java/org/apache/qpid/server/connection/ConnectionRegistry.java,F:/corpus/qpid/qpid#2010-12-05-00-45-47#0.8#83d75bb/qpid/java/broker/src/main/java/org/apache/qpid/server/connection/ConnectionRegistry.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,0,1,0,0,22,80
qpid,0.6,0.8,F:/corpus/qpid/qpid#2010-03-29-22-47-18#0.6#83e3151/qpid/java/broker/src/main/java/org/apache/qpid/server/exchange/AbstractExchange.java,F:/corpus/qpid/qpid#2010-12-05-00-45-47#0.8#83d75bb/qpid/java/broker/src/main/java/org/apache/qpid/server/exchange/AbstractExchange.java,0,0,0,0,1,1,0,0,0,0,0,2,0,YES,0,0,0,0,26,12,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,9,0,3,3,0,275,291
qpid,0.6,0.8,F:/corpus/qpid/qpid#2010-03-29-22-47-18#0.6#83e3151/qpid/java/broker/src/main/java/org/apache/qpid/server/exchange/DefaultExchangeFactory.java,F:/corpus/qpid/qpid#2010-12-05-00-45-47#0.8#83d75bb/qpid/java/broker/src/main/java/org/apache/qpid/server/exchange/DefaultExchangeFactory.java,0,0,0,0,0,1,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,39,127
qpid,0.6,0.8,F:/corpus/qpid/qpid#2010-03-29-22-47-18#0.6#83e3151/qpid/java/broker/src/main/java/org/apache/qpid/server/exchange/DefaultExchangeRegistry.java,F:/corpus/qpid/qpid#2010-12-05-00-45-47#0.8#83d75bb/qpid/java/broker/src/main/java/org/apache/qpid/server/exchange/DefaultExchangeRegistry.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,25,157
qpid,0.6,0.8,F:/corpus/qpid/qpid#2010-03-29-22-47-18#0.6#83e3151/qpid/java/broker/src/main/java/org/apache/qpid/server/exchange/DirectExchange.java,F:/corpus/qpid/qpid#2010-12-05-00-45-47#0.8#83d75bb/qpid/java/broker/src/main/java/org/apache/qpid/server/exchange/DirectExchange.java,0,0,0,0,4,1,0,0,0,0,0,0,0,YES,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,2,0,0,4,16,0,3,5,0,167,267
qpid,0.6,0.8,F:/corpus/qpid/qpid#2010-03-29-22-47-18#0.6#83e3151/qpid/java/broker/src/main/java/org/apache/qpid/server/exchange/Exchange.java,F:/corpus/qpid/qpid#2010-12-05-00-45-47#0.8#83d75bb/qpid/java/broker/src/main/java/org/apache/qpid/server/exchange/Exchange.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,39,113
qpid,0.6,0.8,F:/corpus/qpid/qpid#2010-03-29-22-47-18#0.6#83e3151/qpid/java/broker/src/main/java/org/apache/qpid/server/exchange/ExchangeFactory.java,F:/corpus/qpid/qpid#2010-12-05-00-45-47#0.8#83d75bb/qpid/java/broker/src/main/java/org/apache/qpid/server/exchange/ExchangeFactory.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,43
qpid,0.6,0.8,F:/corpus/qpid/qpid#2010-03-29-22-47-18#0.6#83e3151/qpid/java/broker/src/main/java/org/apache/qpid/server/exchange/FanoutExchange.java,F:/corpus/qpid/qpid#2010-12-05-00-45-47#0.8#83d75bb/qpid/java/broker/src/main/java/org/apache/qpid/server/exchange/FanoutExchange.java,0,0,0,0,7,1,0,0,0,0,0,0,0,YES,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,2,0,0,0,2,0,0,3,0,189,238
qpid,0.6,0.8,F:/corpus/qpid/qpid#2010-03-29-22-47-18#0.6#83e3151/qpid/java/broker/src/main/java/org/apache/qpid/server/exchange/HeadersBinding.java,F:/corpus/qpid/qpid#2010-12-05-00-45-47#0.8#83d75bb/qpid/java/broker/src/main/java/org/apache/qpid/server/exchange/HeadersBinding.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,2,1,0,58,253
