projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
derby,10.2.2.0,10.3.1.4,F:/corpus/derby/derby#2006-12-20-04-12-39#10.2.2.0#c30c7da/java/client/org/apache/derby/client/am/XaException.java,F:/corpus/derby/derby#2007-08-11-04-41-00#10.3.1.4#e3f128d/java/client/org/apache/derby/client/am/XaException.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,3,1,0,24,115
derby,10.2.2.0,10.3.1.4,F:/corpus/derby/derby#2006-12-20-04-12-39#10.2.2.0#c30c7da/java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,F:/corpus/derby/derby#2007-08-11-04-41-00#10.3.1.4#e3f128d/java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,0,0,0,0,0,0,0,0,0,0,2,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,350
derby,10.2.2.0,10.3.1.4,F:/corpus/derby/derby#2006-12-20-04-12-39#10.2.2.0#c30c7da/java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,F:/corpus/derby/derby#2007-08-11-04-41-00#10.3.1.4#e3f128d/java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl40.java,0,0,0,0,0,0,0,0,0,0,2,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,344
derby,10.2.2.0,10.3.1.4,F:/corpus/derby/derby#2006-12-20-04-12-39#10.2.2.0#c30c7da/java/client/org/apache/derby/client/net/CodePoint.java,F:/corpus/derby/derby#2007-08-11-04-41-00#10.3.1.4#e3f128d/java/client/org/apache/derby/client/net/CodePoint.java,1,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,742
derby,10.2.2.0,10.3.1.4,F:/corpus/derby/derby#2006-12-20-04-12-39#10.2.2.0#c30c7da/java/client/org/apache/derby/client/net/CodePointNameTable.java,F:/corpus/derby/derby#2007-08-11-04-41-00#10.3.1.4#e3f128d/java/client/org/apache/derby/client/net/CodePointNameTable.java,0,0,0,0,0,0,0,0,1,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,92
derby,10.2.2.0,10.3.1.4,F:/corpus/derby/derby#2006-12-20-04-12-39#10.2.2.0#c30c7da/java/client/org/apache/derby/client/net/NetAgent.java,F:/corpus/derby/derby#2007-08-11-04-41-00#10.3.1.4#e3f128d/java/client/org/apache/derby/client/net/NetAgent.java,1,0,0,0,1,2,0,0,0,1,0,1,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,6,513
derby,10.2.2.0,10.3.1.4,F:/corpus/derby/derby#2006-12-20-04-12-39#10.2.2.0#c30c7da/java/client/org/apache/derby/client/net/NetConnection.java,F:/corpus/derby/derby#2007-08-11-04-41-00#10.3.1.4#e3f128d/java/client/org/apache/derby/client/net/NetConnection.java,0,1,0,0,4,3,0,0,0,0,0,0,2,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,15,1880
derby,10.2.2.0,10.3.1.4,F:/corpus/derby/derby#2006-12-20-04-12-39#10.2.2.0#c30c7da/java/client/org/apache/derby/client/net/NetConnection40.java,F:/corpus/derby/derby#2007-08-11-04-41-00#10.3.1.4#e3f128d/java/client/org/apache/derby/client/net/NetConnection40.java,0,0,0,1,3,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,37,429
derby,10.2.2.0,10.3.1.4,F:/corpus/derby/derby#2006-12-20-04-12-39#10.2.2.0#c30c7da/java/client/org/apache/derby/client/net/NetConnectionRequest.java,F:/corpus/derby/derby#2007-08-11-04-41-00#10.3.1.4#e3f128d/java/client/org/apache/derby/client/net/NetConnectionRequest.java,0,0,0,1,4,0,0,0,0,0,2,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,610
derby,10.2.2.0,10.3.1.4,F:/corpus/derby/derby#2006-12-20-04-12-39#10.2.2.0#c30c7da/java/client/org/apache/derby/client/net/NetCursor.java,F:/corpus/derby/derby#2007-08-11-04-41-00#10.3.1.4#e3f128d/java/client/org/apache/derby/client/net/NetCursor.java,0,1,0,0,0,0,0,0,2,1,0,0,1,YES,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,30,1337
