projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/net/NetConnectionReply.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/net/NetConnectionReply.java,0,1,0,1,7,0,0,0,2,2,0,0,2,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,30,3309
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/net/NetDatabaseMetaData.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/net/NetDatabaseMetaData.java,0,0,0,0,0,0,0,0,1,0,0,0,0,YES,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,21,111
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/net/NetDatabaseMetaData40.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/net/NetDatabaseMetaData40.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/net/NetResultSetReply.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/net/NetResultSetReply.java,0,0,0,1,1,0,0,1,1,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,12,0,0,8,347
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/net/NetStatement.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/net/NetStatement.java,0,0,1,0,1,0,0,0,0,0,1,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,192
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/net/NetStatementReply.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/net/NetStatementReply.java,0,1,0,1,3,0,0,1,15,3,0,0,2,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,11,2,0,26,2424
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/net/NetStatementRequest.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/net/NetStatementRequest.java,0,1,0,1,9,0,0,0,1,3,2,0,2,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1820
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/net/NetXAConnectionReply.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/net/NetXAConnectionReply.java,0,0,0,0,1,0,0,0,1,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,308
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/net/Request.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/net/Request.java,0,1,0,0,0,0,0,0,0,1,0,2,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1708
derby,10.3.3.0,10.4.1.3,F:/corpus/derby/derby#2008-05-22-04-54-03#10.3.3.0#543369e/java/client/org/apache/derby/client/net/StatementRequestInterface.java,F:/corpus/derby/derby#2008-04-25-22-24-10#10.4.1.3#c946401/java/client/org/apache/derby/client/net/StatementRequestInterface.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,92
