projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/Scan.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/Scan.java,0,0,0,0,0,0,0,0,0,0,0,14,0,YES,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,69,603
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/ScannerCallable.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/ScannerCallable.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,68,160
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/ServerCallable.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/ServerCallable.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,126
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/UnmodifyableHColumnDescriptor.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/UnmodifyableHColumnDescriptor.java,0,0,0,0,7,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,93
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/coprocessor/AggregationClient.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,139,365
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/coprocessor/Exec.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/coprocessor/Exec.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,128
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/coprocessor/LongColumnInterpreter.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/coprocessor/LongColumnInterpreter.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,106
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/client/replication/ReplicationAdmin.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/client/replication/ReplicationAdmin.java,0,0,0,0,2,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,19,189
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/coprocessor/AggregateImplementation.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/coprocessor/AggregateImplementation.java,0,0,0,0,2,12,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,44,235
hbase,0.92.0,0.94.0,F:/corpus/hbase/hbase#2012-01-24-00-49-27#0.92.0#6ba4e7c/src/main/java/org/apache/hadoop/hbase/coprocessor/AggregateProtocol.java,F:/corpus/hbase/hbase#2012-05-18-03-37-24#0.94.0#3546011/src/main/java/org/apache/hadoop/hbase/coprocessor/AggregateProtocol.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,129
