projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/RegularImmutableList.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/RegularImmutableList.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Sets.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Sets.java,0,1,0,0,2,1,0,0,0,0,0,12,0,YES,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,1,0,1,2,0,146,1382
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/SingletonImmutableList.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/SingletonImmutableList.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Synchronized.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/Synchronized.java,0,1,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1206
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/TreeMultimap.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/TreeMultimap.java,0,0,0,0,0,0,0,0,0,0,0,1,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,167
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/TreeMultiset.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/collect/super/com/google/common/collect/TreeMultiset.java,0,0,0,0,1,1,0,0,0,0,0,1,0,YES,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,2,4,0,42,539
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/math/super/com/google/common/math/IntMath.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/math/super/com/google/common/math/IntMath.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,199
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/primitives/super/com/google/common/primitives/Chars.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/primitives/super/com/google/common/primitives/Chars.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,532
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/primitives/super/com/google/common/primitives/Ints.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/primitives/super/com/google/common/primitives/Ints.java,0,0,0,0,0,0,0,0,0,0,0,1,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,533
guava,v11.0,v12.0,F:/corpus/guava/guava#2011-12-18-01-04-57#v11.0#5a6bf80/guava-gwt/src-super/com/google/common/primitives/super/com/google/common/primitives/Longs.java,F:/corpus/guava/guava#2012-05-01-02-04-06#v12.0#72d2812/guava-gwt/src-super/com/google/common/primitives/super/com/google/common/primitives/Longs.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,507
